spotify_11797+musicbrainz_14870+musicbrainz_14850+dbpedia_9398,0.6574074074074074
musicbrainz_30150+spotify_14948+dbpedia_2102+musicbrainz_4532,0.6574074074074074
musicbrainz_14848+musicbrainz_14871+musicbrainz_14873+spotify_10740+dbpedia_10695+musicbrainz_14854,0.6592592592592593
spotify_11005+musicbrainz_15697+musicbrainz_15702+dbpedia_3196+musicbrainz_15701,0.6611111111111111
musicbrainz_30754+musicbrainz_30751+dbpedia_1737,0.6666666666666665
spotify_11040+musicbrainz_4534+dbpedia_3640,0.6666666666666665
musicbrainz_17001+dbpedia_5974+spotify_12053,0.6666666666666665
dbpedia_9953+spotify_550+musicbrainz_19050,0.6666666666666665
musicbrainz_9560+musicbrainz_9593+dbpedia_1925,0.6666666666666665
dbpedia_9091+musicbrainz_6467+musicbrainz_32006,0.6666666666666665
dbpedia_1975+musicbrainz_8778+musicbrainz_8813,0.6666666666666665
dbpedia_8589+musicbrainz_26050+spotify_3412,0.6666666666666665
spotify_15016+musicbrainz_21330+dbpedia_11461,0.6666666666666665
musicbrainz_32394+spotify_5440+dbpedia_11346,0.6666666666666665
musicbrainz_28640+dbpedia_4038+spotify_2661,0.6666666666666665
musicbrainz_10850+musicbrainz_10877+dbpedia_3173,0.6666666666666665
spotify_12700+dbpedia_6804+musicbrainz_33622,0.6666666666666665
musicbrainz_8456+spotify_16865+dbpedia_4403,0.6666666666666665
dbpedia_4155+musicbrainz_223,0.6666666666666666
musicbrainz_26538+dbpedia_683,0.6666666666666666
spotify_10930+dbpedia_10061+musicbrainz_4153,0.6666666666666666
spotify_9794+musicbrainz_14008,0.6666666666666666
spotify_17635+musicbrainz_2597+musicbrainz_2583,0.6666666666666666
musicbrainz_23884+spotify_8697,0.6666666666666666
spotify_1190+musicbrainz_17661,0.6666666666666666
dbpedia_10316+musicbrainz_32049,0.6666666666666666
spotify_12713+musicbrainz_33625,0.6666666666666666
spotify_18514+musicbrainz_7899,0.6666666666666666
musicbrainz_24015+spotify_13246,0.6666666666666666
dbpedia_3663+spotify_13896,0.6666666666666666
spotify_12925+musicbrainz_31969,0.6666666666666666
dbpedia_2709+musicbrainz_19967,0.6666666666666666
musicbrainz_24483+spotify_10132,0.6666666666666666
spotify_12129+musicbrainz_12212,0.6666666666666666
musicbrainz_14328+musicbrainz_8376+spotify_16671,0.6666666666666666
dbpedia_6464+musicbrainz_5566,0.6666666666666666
spotify_13699+musicbrainz_30644,0.6666666666666666
spotify_9144+musicbrainz_33224,0.6666666666666666
musicbrainz_3665+spotify_1552,0.6666666666666666
musicbrainz_23985+spotify_1201,0.6666666666666666
spotify_18703+musicbrainz_14258,0.6666666666666666
spotify_315+musicbrainz_11218,0.6666666666666666
spotify_14091+musicbrainz_13479,0.6666666666666666
spotify_8782+dbpedia_1068,0.6666666666666666
musicbrainz_2911+spotify_8527,0.6666666666666666
spotify_17784+musicbrainz_1269,0.6666666666666666
spotify_19779+musicbrainz_31962,0.6666666666666666
musicbrainz_8851+spotify_8601,0.6666666666666666
spotify_4843+musicbrainz_17434,0.6666666666666666
musicbrainz_7898+spotify_8587,0.6666666666666666
musicbrainz_8855+spotify_14576,0.6666666666666666
spotify_9726+musicbrainz_28524,0.6666666666666666
dbpedia_882+musicbrainz_2973,0.6666666666666666
dbpedia_252+spotify_13116,0.6666666666666666
dbpedia_2545+spotify_14093,0.6666666666666666
spotify_3317+musicbrainz_33634,0.6666666666666666
musicbrainz_30099+dbpedia_2266,0.6666666666666666
spotify_11695+musicbrainz_20699,0.6666666666666666
musicbrainz_28782+dbpedia_5032,0.6666666666666666
dbpedia_634+musicbrainz_29898,0.6666666666666666
spotify_5549+musicbrainz_32375,0.6666666666666666
musicbrainz_4192+dbpedia_10268,0.6666666666666666
musicbrainz_13480+spotify_13108,0.6666666666666666
musicbrainz_32279+dbpedia_5687,0.6666666666666666
dbpedia_7686+musicbrainz_13336,0.6666666666666666
musicbrainz_3869+spotify_6597,0.6666666666666666
musicbrainz_17403+dbpedia_1078,0.6666666666666666
musicbrainz_4191+dbpedia_5069,0.6666666666666666
spotify_12946+musicbrainz_12204,0.6666666666666666
musicbrainz_26374+dbpedia_7050,0.6666666666666666
spotify_1445+dbpedia_4302,0.6666666666666666
musicbrainz_1955+dbpedia_657,0.6666666666666666
musicbrainz_6495+spotify_1367+musicbrainz_6506,0.6666666666666666
spotify_8002+musicbrainz_31974,0.6666666666666666
musicbrainz_3539+spotify_17986,0.6666666666666666
spotify_18722+dbpedia_5668,0.6666666666666666
dbpedia_4721+spotify_1615,0.6666666666666666
spotify_7903+musicbrainz_508+musicbrainz_26723,0.6666666666666666
spotify_11837+musicbrainz_33207,0.6666666666666666
dbpedia_1559+musicbrainz_30076,0.6666666666666666
spotify_12248+musicbrainz_22692,0.6666666666666666
dbpedia_4862+musicbrainz_8155,0.6666666666666666
spotify_2859+musicbrainz_8828,0.6666666666666666
spotify_7778+musicbrainz_3570,0.6666666666666666
spotify_557+musicbrainz_3853,0.6666666666666666
musicbrainz_14267+spotify_18718,0.6666666666666666
musicbrainz_33850+spotify_3867,0.6666666666666666
spotify_8801+musicbrainz_10207,0.6666666666666666
spotify_18523+musicbrainz_28435,0.6666666666666666
musicbrainz_28530+spotify_9730,0.6666666666666666
spotify_2494+musicbrainz_33217,0.6666666666666666
spotify_2203+musicbrainz_33825,0.6666666666666666
spotify_17632+musicbrainz_16236,0.6666666666666666
spotify_13718+dbpedia_2456,0.6666666666666666
musicbrainz_25560+spotify_4676,0.6666666666666666
musicbrainz_1945+spotify_9608,0.6666666666666666
musicbrainz_9245+spotify_16851,0.6666666666666666
musicbrainz_11791+dbpedia_6879,0.6666666666666666
musicbrainz_29692+spotify_7602,0.6666666666666666
spotify_14041+musicbrainz_13471,0.6666666666666666
musicbrainz_7039+dbpedia_9735,0.6666666666666666
dbpedia_6376+spotify_17159,0.6666666666666666
spotify_1532+musicbrainz_18151,0.6666666666666666
spotify_10923+musicbrainz_9240,0.6666666666666666
spotify_16631+musicbrainz_33632,0.6666666666666666
musicbrainz_22947+dbpedia_9374,0.6666666666666666
dbpedia_10875+musicbrainz_9997,0.6666666666666666
musicbrainz_13473+spotify_13100,0.6666666666666666
dbpedia_5689+spotify_10661,0.6666666666666666
dbpedia_1511+spotify_13125,0.6666666666666666
spotify_3629+musicbrainz_33219,0.6666666666666666
musicbrainz_9561+dbpedia_9474,0.6666666666666666
dbpedia_4497+spotify_15140,0.6666666666666666
spotify_12889+musicbrainz_7887,0.6666666666666666
spotify_3577+musicbrainz_9144,0.6666666666666666
musicbrainz_16224+spotify_15915,0.6666666666666666
spotify_11842+musicbrainz_20832,0.6666666666666666
spotify_13618+musicbrainz_2586,0.6666666666666666
spotify_12764+dbpedia_7905,0.6666666666666666
spotify_12690+musicbrainz_3889,0.6666666666666666
musicbrainz_6615+spotify_4451,0.6666666666666666
spotify_4799+musicbrainz_3543,0.6666666666666666
spotify_8640+musicbrainz_25057,0.6666666666666666
musicbrainz_2458+spotify_9818,0.6666666666666666
spotify_2622+dbpedia_7633,0.6666666666666666
musicbrainz_21179+spotify_16959,0.6666666666666666
musicbrainz_29571+spotify_6718,0.6666666666666666
spotify_6696+musicbrainz_17416,0.6666666666666666
spotify_7948+musicbrainz_3664,0.6666666666666666
musicbrainz_33189+dbpedia_7066,0.6666666666666666
musicbrainz_13778+spotify_151,0.6666666666666666
musicbrainz_3677+musicbrainz_3660+spotify_13032,0.6666666666666666
spotify_1329+musicbrainz_9706,0.6666666666666666
musicbrainz_16581+spotify_9710,0.6666666666666666
dbpedia_1108+spotify_14871,0.6666666666666666
musicbrainz_33630+spotify_6500,0.6666666666666666
spotify_8094+musicbrainz_21336,0.6666666666666666
dbpedia_7468+musicbrainz_20903,0.6666666666666666
musicbrainz_8256+dbpedia_1399,0.6666666666666666
musicbrainz_1941+spotify_16619,0.6666666666666666
spotify_14592+musicbrainz_18154,0.6666666666666666
musicbrainz_32373+spotify_1262,0.6666666666666666
spotify_3314+musicbrainz_18654,0.6666666666666666
spotify_6714+dbpedia_3259,0.6666666666666666
musicbrainz_22595+spotify_9974,0.6666666666666666
spotify_18500+musicbrainz_33627,0.6666666666666666
spotify_13727+musicbrainz_6409,0.6666666666666666
dbpedia_1993+spotify_13930,0.6666666666666666
musicbrainz_14291+spotify_6993,0.6666666666666666
musicbrainz_30960+spotify_8565,0.6666666666666666
dbpedia_3228+spotify_11033,0.6666666666666666
musicbrainz_6404+spotify_18628,0.6666666666666666
musicbrainz_3847+dbpedia_5220,0.6666666666666666
musicbrainz_15869+dbpedia_2221,0.6666666666666666
spotify_381+musicbrainz_28444,0.6666666666666666
musicbrainz_29690+spotify_9658,0.6666666666666666
musicbrainz_12205+spotify_11985,0.6666666666666666
spotify_13788+musicbrainz_27233,0.6666666666666666
spotify_14999+musicbrainz_1244,0.6666666666666666
spotify_16969+musicbrainz_3540,0.6666666666666666
musicbrainz_11202+spotify_13657,0.6666666666666666
musicbrainz_734+spotify_1109,0.6666666666666666
spotify_13152+musicbrainz_13472,0.6666666666666666
musicbrainz_33620+spotify_33,0.6666666666666666
spotify_11703+musicbrainz_17663,0.6666666666666666
musicbrainz_23841+spotify_5453,0.6666666666666666
musicbrainz_11114+spotify_6074,0.6666666666666666
dbpedia_285+spotify_15994,0.6666666666666666
spotify_18529+musicbrainz_353,0.6666666666666666
spotify_7861+musicbrainz_33842,0.6666666666666666
spotify_9989+musicbrainz_1958,0.6666666666666666
musicbrainz_28443+spotify_8834,0.6666666666666666
spotify_2557+dbpedia_10630,0.6666666666666666
musicbrainz_3047+spotify_2261,0.6666666666666666
dbpedia_10722+musicbrainz_22801,0.6666666666666666
dbpedia_1681+spotify_11980,0.6666666666666666
spotify_13170+musicbrainz_12220,0.6666666666666666
spotify_5595+musicbrainz_8364,0.6666666666666666
musicbrainz_13067+spotify_8752,0.6666666666666666
spotify_12991+musicbrainz_9241,0.6666666666666666
dbpedia_5439+musicbrainz_26196,0.6666666666666666
spotify_10050+musicbrainz_1959,0.6666666666666666
musicbrainz_1933+spotify_7712,0.6666666666666666
spotify_17151+musicbrainz_20446,0.6666666666666666
spotify_14691+musicbrainz_32959+musicbrainz_32989+dbpedia_7616,0.6666666666666666
spotify_7636+musicbrainz_9571,0.6666666666666666
musicbrainz_9576+dbpedia_651,0.6666666666666666
spotify_533+musicbrainz_16683,0.6666666666666666
spotify_15039+musicbrainz_13474,0.6666666666666666
spotify_4679+musicbrainz_22045+musicbrainz_22054,0.6666666666666666
musicbrainz_7942+spotify_15935,0.6666666666666666
musicbrainz_27251+spotify_2376,0.6666666666666666
spotify_11112+musicbrainz_21338,0.6666666666666666
spotify_12873+dbpedia_1282,0.6666666666666666
spotify_4426+musicbrainz_20629,0.6666666666666666
musicbrainz_5046+spotify_9632,0.6666666666666666
dbpedia_7950+spotify_467,0.6666666666666666
spotify_13866+musicbrainz_30664,0.6666666666666666
spotify_5910+musicbrainz_21184,0.6666666666666666
musicbrainz_17161+spotify_4649,0.6666666666666666
spotify_11889+dbpedia_1630,0.6666666666666666
musicbrainz_32906+dbpedia_7022,0.6666666666666666
musicbrainz_32983+spotify_5937,0.6666666666666666
musicbrainz_1940+spotify_7596,0.6666666666666666
spotify_9025+musicbrainz_14293,0.6666666666666666
spotify_7062+musicbrainz_33227,0.6666666666666666
musicbrainz_8020+spotify_7017,0.6666666666666666
spotify_16895+musicbrainz_21326,0.6666666666666666
dbpedia_11220+musicbrainz_4597,0.6666666666666666
spotify_6079+musicbrainz_764,0.6666666666666666
musicbrainz_32377+spotify_14847,0.6666666666666666
dbpedia_7289+spotify_11942,0.6666666666666666
dbpedia_5436+musicbrainz_14451,0.6666666666666666
spotify_16052+dbpedia_3717,0.6666666666666666
spotify_13790+dbpedia_811,0.6666666666666666
musicbrainz_29363+dbpedia_2960,0.6666666666666666
spotify_16756+musicbrainz_18750,0.6666666666666666
musicbrainz_28433+spotify_18540,0.6666666666666666
dbpedia_9198+musicbrainz_9288,0.6666666666666666
musicbrainz_7908+spotify_14061,0.6666666666666666
spotify_8651+musicbrainz_12661,0.6666666666666666
musicbrainz_32379+spotify_12927,0.6666666666666666
musicbrainz_23076+dbpedia_2014,0.6666666666666666
spotify_18045+musicbrainz_8021,0.6666666666666666
spotify_17982+musicbrainz_6716,0.6666666666666666
spotify_5528+musicbrainz_738,0.6666666666666666
dbpedia_2276+musicbrainz_24183,0.6666666666666666
spotify_9800+musicbrainz_3030,0.6666666666666666
musicbrainz_4349+musicbrainz_2104+spotify_9678,0.6666666666666666
dbpedia_4730+musicbrainz_3441,0.6666666666666666
musicbrainz_32371+spotify_6584,0.6666666666666666
spotify_11082+musicbrainz_13478,0.6666666666666666
dbpedia_3249+spotify_13219,0.6666666666666666
dbpedia_1485+spotify_12088,0.6666666666666666
dbpedia_8531+musicbrainz_33243,0.6666666666666666
spotify_19500+musicbrainz_739,0.6666666666666666
spotify_3446+musicbrainz_11185,0.6666666666666666
spotify_2556+musicbrainz_28440,0.6666666666666666
spotify_17796+musicbrainz_33215,0.6666666666666666
dbpedia_7334+musicbrainz_31475,0.6666666666666666
musicbrainz_24533+spotify_2348,0.6666666666666666
musicbrainz_33230+spotify_9175,0.6666666666666666
spotify_19646+musicbrainz_1929,0.6666666666666666
spotify_17861+musicbrainz_24456,0.6666666666666666
spotify_19548+musicbrainz_33626,0.6666666666666666
spotify_17038+musicbrainz_7907,0.6666666666666666
spotify_8046+musicbrainz_14284,0.6666666666666666
musicbrainz_1943+spotify_16657,0.6666666666666666
spotify_319+musicbrainz_24551,0.6666666666666666
musicbrainz_14270+spotify_8720,0.6666666666666666
musicbrainz_8008+spotify_14755,0.6666666666666666
musicbrainz_17958+spotify_13744+musicbrainz_17994,0.6666666666666666
dbpedia_5727+musicbrainz_29256,0.6666666666666666
spotify_7059+musicbrainz_29700,0.6666666666666666
musicbrainz_9289+dbpedia_4682,0.6666666666666666
spotify_9172+musicbrainz_25254,0.6666666666666666
spotify_12717+musicbrainz_12320,0.6666666666666666
spotify_5737+musicbrainz_30662,0.6666666666666666
dbpedia_2017+musicbrainz_20815,0.6666666666666666
spotify_10976+musicbrainz_12199,0.6666666666666666
spotify_2650+musicbrainz_17429,0.6666666666666666
musicbrainz_28729+spotify_14111,0.6666666666666666
spotify_2308+musicbrainz_17337+musicbrainz_1928,0.6666666666666666
spotify_18650+musicbrainz_31955,0.6666666666666666
musicbrainz_1931+spotify_9686,0.6666666666666666
spotify_330+musicbrainz_21325,0.6666666666666666
dbpedia_1561+spotify_12012,0.6666666666666666
musicbrainz_1008+spotify_9200,0.6666666666666666
musicbrainz_6157+dbpedia_6959,0.6666666666666666
musicbrainz_6413+spotify_7656,0.6666666666666666
musicbrainz_12203+spotify_12939,0.6666666666666666
spotify_17810+musicbrainz_3565,0.6666666666666666
musicbrainz_12656+spotify_19660,0.6666666666666666
spotify_5615+musicbrainz_23988,0.6666666666666666
spotify_15620+musicbrainz_28428,0.6666666666666666
musicbrainz_6321+musicbrainz_23982+dbpedia_2790,0.6666666666666666
dbpedia_6648+spotify_17242,0.6666666666666666
spotify_11664+musicbrainz_14535,0.6666666666666666
spotify_9761+musicbrainz_5593,0.6666666666666666
spotify_11843+dbpedia_2337,0.6666666666666666
musicbrainz_32719+dbpedia_10982,0.6666666666666666
musicbrainz_26570+dbpedia_3002,0.6666666666666666
dbpedia_7565+musicbrainz_19966,0.6666666666666666
spotify_9132+musicbrainz_6632,0.6666666666666666
musicbrainz_16241+spotify_16603,0.6666666666666666
spotify_2698+musicbrainz_32356,0.6666666666666666
musicbrainz_2015+dbpedia_315+musicbrainz_2030,0.6666666666666666
spotify_7607+musicbrainz_18152,0.6666666666666666
spotify_16711+musicbrainz_32372,0.6666666666666666
musicbrainz_30505+spotify_1693,0.6666666666666666
spotify_4845+musicbrainz_33180,0.6666666666666666
spotify_10128+musicbrainz_2058,0.6666666666666666
spotify_8592+musicbrainz_7209,0.6666666666666666
musicbrainz_21342+spotify_18042,0.6666666666666666
dbpedia_1070+spotify_14114,0.6666666666666666
spotify_11768+musicbrainz_32366,0.6666666666666666
musicbrainz_20907+dbpedia_2194,0.6666666666666666
spotify_6705+musicbrainz_790,0.6666666666666666
musicbrainz_1268+spotify_2427,0.6666666666666666
spotify_14915+musicbrainz_2646,0.6666666666666666
dbpedia_3444+spotify_13620,0.6666666666666666
musicbrainz_20627+spotify_14598+dbpedia_2084+musicbrainz_20656,0.6666666666666666
musicbrainz_3675+spotify_12001,0.6666666666666666
dbpedia_586+spotify_564,0.6666666666666666
dbpedia_2943+spotify_19543,0.6666666666666666
spotify_9903+musicbrainz_21328,0.6666666666666666
musicbrainz_7232+spotify_16976,0.6666666666666666
spotify_6826+musicbrainz_743,0.6666666666666666
spotify_9194+musicbrainz_28722,0.6666666666666666
musicbrainz_6106+spotify_5530,0.6666666666666666
spotify_11854+musicbrainz_3564,0.6666666666666666
musicbrainz_7804+spotify_14594,0.6666666666666666
dbpedia_3859+spotify_8905,0.6666666666666666
spotify_20079+musicbrainz_24459,0.6666666666666666
spotify_412+dbpedia_6945,0.6666666666666666
musicbrainz_28346+dbpedia_2231,0.6666666666666666
musicbrainz_33654+spotify_17826,0.6666666666666666
dbpedia_5072+musicbrainz_1489,0.6666666666666666
spotify_13645+musicbrainz_23253,0.6666666666666666
spotify_19116+musicbrainz_8829,0.6666666666666666
dbpedia_9833+musicbrainz_24392,0.6666666666666666
spotify_8602+musicbrainz_14554,0.6666666666666666
musicbrainz_16798+spotify_8116,0.6666666666666666
musicbrainz_756+spotify_6092,0.6666666666666666
dbpedia_350+musicbrainz_29901,0.6666666666666666
spotify_19804+musicbrainz_3676,0.6666666666666666
dbpedia_74+musicbrainz_5770,0.6666666666666666
musicbrainz_7895+spotify_9848,0.6666666666666666
spotify_19989+musicbrainz_9156,0.6666666666666666
dbpedia_6314+spotify_12882,0.6666666666666666
musicbrainz_14260+spotify_254,0.6666666666666666
dbpedia_6228+musicbrainz_33404,0.6666666666666666
dbpedia_6187+musicbrainz_24862,0.6666666666666666
spotify_10807+dbpedia_10785,0.6666666666666666
musicbrainz_33619+spotify_7579,0.6666666666666666
dbpedia_7331+musicbrainz_373,0.6666666666666666
dbpedia_2514+spotify_5702,0.6666666666666666
spotify_4788+dbpedia_3828,0.6666666666666666
musicbrainz_8007+spotify_12893,0.6666666666666666
spotify_7209+musicbrainz_16843,0.6666666666666666
dbpedia_2758+spotify_10848,0.6666666666666666
spotify_7598+musicbrainz_16238,0.6666666666666666
musicbrainz_9810+dbpedia_5326,0.6666666666666666
musicbrainz_6534+spotify_8113,0.6666666666666666
musicbrainz_9218+dbpedia_2332,0.6666666666666666
musicbrainz_8537+spotify_16937,0.6666666666666666
musicbrainz_33621+spotify_2289,0.6666666666666666
dbpedia_696+spotify_11890,0.6666666666666666
musicbrainz_30493+spotify_5498,0.6666666666666666
musicbrainz_12380+spotify_9797,0.6666666666666666
musicbrainz_2699+spotify_8581,0.6666666666666666
musicbrainz_33827+spotify_4369,0.6666666666666666
spotify_1334+musicbrainz_3037,0.6666666666666666
musicbrainz_12207+spotify_13829,0.6666666666666666
spotify_81+musicbrainz_23260,0.6666666666666666
musicbrainz_29673+spotify_14801,0.6666666666666666
musicbrainz_359+spotify_16607,0.6666666666666666
spotify_9910+musicbrainz_15290,0.6666666666666666
dbpedia_7356+musicbrainz_23846,0.6666666666666666
musicbrainz_12614+dbpedia_515,0.6666666666666666
musicbrainz_6764+dbpedia_10283,0.6666666666666666
spotify_3811+dbpedia_179,0.6666666666666666
spotify_11038+dbpedia_7768,0.6666666666666666
musicbrainz_9668+spotify_8648,0.6666666666666666
spotify_3546+musicbrainz_27232,0.6666666666666666
musicbrainz_16783+spotify_13881,0.6666666666666666
musicbrainz_26729+spotify_4720,0.6666666666666666
dbpedia_9634+musicbrainz_29601,0.6666666666666666
musicbrainz_6414+spotify_2375,0.6666666666666666
spotify_7959+musicbrainz_18763,0.6666666666666666
dbpedia_4488+spotify_7589,0.6666666666666666
musicbrainz_737+spotify_1196,0.6666666666666666
dbpedia_362+musicbrainz_6519,0.6666666666666666
spotify_17940+dbpedia_1698,0.6666666666666666
spotify_13898+musicbrainz_24548,0.6666666666666666
spotify_12706+musicbrainz_1918+musicbrainz_1935,0.6666666666666666
spotify_16656+musicbrainz_16243,0.6666666666666666
dbpedia_5646+musicbrainz_29107,0.6666666666666666
musicbrainz_3868+spotify_16659,0.6666666666666666
musicbrainz_3080+spotify_6632,0.6666666666666666
spotify_11658+musicbrainz_33558,0.6666666666666666
musicbrainz_17659+spotify_12729,0.6666666666666666
musicbrainz_736+spotify_5520,0.6666666666666666
spotify_16822+musicbrainz_27238,0.6666666666666666
spotify_6470+musicbrainz_33821,0.6666666666666666
spotify_13909+dbpedia_1639,0.6666666666666666
musicbrainz_20811+spotify_8713,0.6666666666666666
musicbrainz_9239+spotify_15856,0.6666666666666666
